"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.960033906338936,0.574354510066389,2,1,0,0,"PPM","centre"
0.947037545251425,2.70097422382929,0,3,0,0,"PPM","centre"
0.972063326262988,2.20046307584966,0,2,0,1,"PPM","centre"
0.977695859739101,0.0294473857388026,2,0,1,0,"PPM","centre"
0.964302759940459,0.382419032268331,0,1,1,1,"PPM","centre"
0.80452290850846,1731.26999044696,1,0,0,2,"PPM","centre"
0.946128750319843,0.049989654350176,2,1,0,0,"PPM","centre"
0.803615502939203,17.6741877295733,2,1,0,0,"PPM","centre"
0.875530072284275,77.6430080547556,0,3,0,0,"PPM","centre"
0.542098376216577,6.82910391419818,1,0,0,2,"PPM","centre"
0.958288632448357,0.935611740200538,3,0,0,0,"PPM","centre"
0.941278708353079,0.227829527152585,2,1,0,0,"PPM","centre"
0.958067704234429,0.83841494291729,2,1,0,0,"PPM","centre"
0.966657821956273,11.0807675666225,0,1,0,2,"PPM","centre"
0.990083777978411,0.154583913603629,1,0,2,0,"PPM","centre"
0.966534450638715,6.99429611911499,2,0,1,0,"PPM","centre"
0.884862018752211,2.46105701460202,1,0,1,1,"PPM","centre"
0.70320239663093,464.26375916482,1,1,1,0,"PPM","centre"
0.940726857813023,0.106004628682825,2,0,1,0,"PPM","centre"
0.75836142414468,36.205690110814,1,0,0,2,"PPM","centre"
0.969793751051711,0.0365249061728833,2,0,1,0,"PPM","centre"
0.856135729644648,439.467373474632,2,1,0,0,"PPM","centre"
0.864205951210929,0.690291535013688,1,1,0,1,"PPM","centre"
0.946157883963385,32.6990930676783,1,1,0,1,"PPM","centre"
0.938536598136906,0.0383667132335211,3,0,0,0,"PPM","centre"
0.969485157369972,0.0629888315261646,1,1,1,0,"PPM","centre"
0.971852044604137,8.45504719394895,1,0,2,0,"PPM","centre"
0.889115272424626,4.96104765742723,1,1,0,1,"PPM","centre"
0.873288210927775,6.85143337751857,1,0,1,1,"PPM","centre"
0.952902936296774,0.20407230799245,2,1,0,0,"PPM","centre"
0.926785904657859,0.680093304091363,0,1,1,1,"PPM","centre"
0.941687101185411,20.8141646203713,1,1,1,0,"PPM","centre"
0.942667010163693,0.186978713255299,2,0,1,0,"PPM","centre"
0.831632371495871,4.44949842201312,1,1,1,0,"PPM","centre"
0.983526866238484,0.684522127663678,1,0,2,0,"PPM","centre"
0.920522275687814,1.71146868994958,0,1,2,0,"PPM","centre"
0.843452651631186,8.30141504948268,0,3,0,0,"PPM","centre"
0.924628899235084,0.231353204679349,3,0,0,0,"PPM","centre"
0.92870886199816,0.531115825693764,1,0,0,2,"PPM","centre"
0.701459146948867,8940.87233154996,0,0,2,1,"PPM","centre"
0.963691805499112,0.0924037859662611,1,1,1,0,"PPM","centre"
0.763522425280166,5.70710671497683,0,2,0,1,"PPM","centre"
0.963863510573932,0.0219618497270548,2,1,0,0,"PPM","centre"
0.956378845669276,0.0244874510599973,3,0,0,0,"PPM","centre"
0.86454944905189,3099.58219792999,1,1,0,1,"PPM","centre"
0.945325167548802,1.79025099077829,1,0,2,0,"PPM","centre"
0.971713174720878,0.262596860527216,2,0,0,1,"PPM","centre"
0.968263805964482,5.96677956639729,1,0,1,1,"PPM","centre"
0.962407425723231,0.148478418502084,1,0,2,0,"PPM","centre"
0.891613205773625,2.7829177166194,2,0,0,1,"PPM","centre"
0.937139230346393,17.9091877613735,1,2,0,0,"PPM","centre"
0.948226699272292,0.0226644822584932,3,0,0,0,"PPM","centre"
0.97198814249522,0.109802478148852,1,0,1,1,"PPM","centre"
0.968537599738372,0.018573893290105,2,1,0,0,"PPM","centre"
0.964308590034407,0.00858744590450042,1,0,1,1,"PPM","centre"
0.966042950247245,0.0493926333746158,3,0,0,0,"PPM","centre"
0.93228751120729,0.215058031425501,2,0,0,1,"PPM","centre"
0.932361450228883,24.7163480448456,1,2,0,0,"PPM","centre"
0.968565042358275,0.129495093456528,1,0,0,2,"PPM","centre"
0.962126084155499,8.53162300335512,1,1,1,0,"PPM","centre"
0.833588426858199,2.28659907220292,1,1,1,0,"PPM","centre"
0.964644838862092,0.221013038203707,1,0,0,2,"PPM","centre"
0.840643127578949,1.93830707269173,1,0,1,1,"PPM","centre"
0.825258992559664,0.210647535092449,1,0,1,1,"PPM","centre"
0.983280036178987,23.3359373640079,0,0,1,2,"PPM","centre"
0.914624889751888,418.224120551116,1,1,0,1,"PPM","centre"
0.858689242095504,9.15855926452314,1,1,0,1,"PPM","centre"
0.975624156752613,0.669170739896097,1,0,2,0,"PPM","centre"
0.971979993319939,0.0367144549694447,2,1,0,0,"PPM","centre"
0.97710913386341,0.926938874757078,0,0,2,1,"PPM","centre"
0.96875415626881,0.0144841802167228,2,0,1,0,"PPM","centre"
0.785154564715071,22.1330810125426,0,1,0,2,"PPM","centre"
0.89451588222599,3.38433350017287,0,1,1,1,"PPM","centre"
0.776180152589385,1.02602240870279,1,1,1,0,"PPM","centre"
0.833717598844474,7.48134734050706,0,2,0,1,"PPM","centre"
0.945439216072391,57.3255603633764,1,1,0,1,"PPM","centre"
0.879086487168838,0.0874956525415692,1,0,1,1,"PPM","centre"
0.942149304130176,0.358484865256341,2,0,0,1,"PPM","centre"
0.95725271012513,0.476980150421201,1,2,0,0,"PPM","centre"
0.654588872346231,12.1224627199036,0,1,1,1,"PPM","centre"
0.887841256996862,5682.5554234585,2,0,1,0,"PPM","centre"
0.955214171960438,0.525173416587469,2,1,0,0,"PPM","centre"
0.949592369791445,0.0324460280579692,2,0,1,0,"PPM","centre"
0.923367204052365,0.0903072744586788,2,1,0,0,"PPM","centre"
0.941817564970561,2.70552027081583,0,2,1,0,"PPM","centre"
0.849331857127629,631.689497896525,1,2,0,0,"PPM","centre"
0.91579285325206,0.382341639900074,2,1,0,0,"PPM","centre"
0.92602445737134,0.17065776382095,2,0,1,0,"PPM","centre"
0.96113307845379,0.652102311306217,1,0,2,0,"PPM","centre"
0.97905284647404,0.748593555498041,1,1,1,0,"PPM","centre"
0.940302576717337,2.42293014603199,1,0,0,2,"PPM","centre"
0.944176479227377,0.134058118294677,3,0,0,0,"PPM","centre"
0.599156571204187,13.0975141043276,2,1,0,0,"PPM","centre"
0.919918793017481,0.48230251507469,2,1,0,0,"PPM","centre"
0.904877693521166,0.0772151415191015,2,0,1,0,"PPM","centre"
0.944991419902009,0.567885920111305,2,0,1,0,"PPM","centre"
0.931428838499103,0.0402853294628572,2,0,0,1,"PPM","centre"
0.952364045820763,9.18181995303787,1,0,1,1,"PPM","centre"
0.966712113197104,0.0499220936170402,2,0,1,0,"PPM","centre"
0.960048415450863,0.159225171790297,0,0,2,1,"PPM","centre"
0.928290687240346,0.0266944841540139,3,0,0,0,"PPM","centre"
0.94313613085183,0.200338416733119,2,0,0,1,"PPM","centre"
0.861992786556356,24.693216653482,0,3,0,0,"PPM","centre"
0.975942287764901,0.041845047664208,0,1,1,1,"PPM","centre"
0.931516688633358,0.980826215635637,2,1,0,0,"PPM","centre"
0.913183336525296,3236.25818165633,0,1,1,1,"PPM","centre"
0.959234064738765,3.46281849945563,0,1,2,0,"PPM","centre"
0.946840249454407,0.0653853603209639,3,0,0,0,"PPM","centre"
0.879651126967132,4141.12528170294,2,0,0,1,"PPM","centre"
0.971994740182841,0.406260808603459,1,0,0,2,"PPM","centre"
0.927230600917716,831.581976310154,1,0,1,1,"PPM","centre"
0.944773186237107,4.89318435832804,1,0,1,1,"PPM","centre"
0.886130892025759,4.28167674374092,1,1,1,0,"PPM","centre"
0.958517608560365,0.207706624937908,1,0,0,2,"PPM","centre"
0.954487668579072,12782.6717513793,0,1,1,1,"PPM","centre"
0.90618294623842,1976.29614883735,1,0,1,1,"PPM","centre"
0.946007188741611,0.120305269273536,2,0,0,1,"PPM","centre"
0.96299682599926,0.566255211274035,2,0,1,0,"PPM","centre"
0.545283794107331,8.29472019065319,1,1,0,1,"PPM","centre"
0.850498530703101,5.40310946366028,1,1,1,0,"PPM","centre"
0.581233619678498,76.982283446588,2,1,0,0,"PPM","centre"
0.974462724815419,0.0331760821892512,2,0,1,0,"PPM","centre"
0.825843471179317,118779.094632641,0,2,1,0,"PPM","centre"
0.965007685608918,0.0789325591769257,1,0,0,2,"PPM","centre"
0.963482780381639,1.16621951624101,1,0,1,1,"PPM","centre"
0.786286839044608,2446.22643067166,1,0,0,2,"PPM","centre"
0.972842525772912,10.5651484844837,0,2,0,1,"PPM","centre"
0.955977008011317,0.0747579457003897,2,0,1,0,"PPM","centre"
0.917829914256357,0.17161716666381,1,0,1,1,"PPM","centre"
0.798743649168561,132.922619498006,1,2,0,0,"PPM","centre"
0.760159959782764,1831.85341482618,1,1,1,0,"PPM","centre"
0.687130188952453,3.489383073362,2,0,0,1,"PPM","centre"
0.924780815846486,8.75397730293176,0,2,1,0,"PPM","centre"
0.963069763790047,0.0695293694142496,1,0,0,2,"PPM","centre"
0.894918249380414,0.0431799056559943,3,0,0,0,"PPM","centre"
0.973958364297792,0.00926287684717637,1,0,1,1,"PPM","centre"
0.875579093593963,0.382601128763159,1,0,0,2,"PPM","centre"
0.934776898677946,0.690608136902789,1,1,0,1,"PPM","centre"
0.933988615036142,0.378107298930018,1,1,0,1,"PPM","centre"
0.951147348344034,103.243072762732,1,0,0,2,"PPM","centre"
0.896895528916137,0.967955636973548,1,1,0,1,"PPM","centre"
0.960029650179436,11.9930533612715,1,1,0,1,"PPM","centre"
0.987744487025174,1.29572709103464,1,1,0,1,"PPM","centre"
0.96138353448557,0.0116850684719138,1,0,0,2,"PPM","centre"
0.86822795620105,3.29451563920599,1,0,0,2,"PPM","centre"
0.760748052764754,233.673880993723,1,1,1,0,"PPM","centre"
0.958956066179182,0.331224103945275,2,0,1,0,"PPM","centre"
0.948330667480108,1.34502990432742,1,1,1,0,"PPM","centre"
0.95698472215741,0.253652226047049,2,0,1,0,"PPM","centre"
0.939756769309841,6.5824018676842,1,0,2,0,"PPM","centre"
0.842587020344896,8.87414361323947,2,1,0,0,"PPM","centre"
0.932439979455337,3.71521905306323,2,1,0,0,"PPM","centre"
0.963849151693637,0.0812728851229431,2,0,1,0,"PPM","centre"
0.871347647316667,0.37699094185901,1,0,0,2,"PPM","centre"
0.980537677094824,0.084127126563516,1,1,1,0,"PPM","centre"
0.542020006525225,116.392413516297,2,1,0,0,"PPM","centre"
0.959337943720316,4.50751475156465,2,1,0,0,"PPM","centre"
0.950440332525217,0.087800892575547,3,0,0,0,"PPM","centre"
0.689080587011846,267.495157534408,0,0,0,3,"PPM","centre"
0.851247526690638,62.9957289305307,1,1,1,0,"PPM","centre"
0.956501540092386,0.0297157012546978,0,1,1,1,"PPM","centre"
0.980543926030303,0.0242009581000282,2,0,1,0,"PPM","centre"
