"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.965794027676751,24.1616904856039,1,0,1,1,"PPM-sat-NORM","edge"
0.968541811633866,64.103999414642,1,1,0,1,"PPM-sat-NORM","edge"
0.941825011659841,13.7762651305145,1,0,0,2,"PPM-sat-NORM","edge"
0.904867789932936,91.9410401761475,0,0,2,1,"PPM-sat-NORM","edge"
0.824123491746423,529537.682084488,2,0,0,1,"PPM-sat-NORM","edge"
0.759155483669069,NA,0,1,0,2,"PPM-sat-NORM","edge"
0.936691093680489,77009.6051998861,1,1,0,1,"PPM-sat-NORM","edge"
0.690135809428816,13.6886089025688,0,1,0,2,"PPM-sat-NORM","edge"
0.965611510580254,409.737551664463,2,0,1,0,"PPM-sat-NORM","edge"
0.977289852652967,18.0023960501625,1,0,1,1,"PPM-sat-NORM","edge"
0.964649786540379,102.675103983725,1,0,2,0,"PPM-sat-NORM","edge"
0.781840230343555,0.177028770394649,0,1,0,2,"PPM-sat-NORM","edge"
0.974323514093645,1.37811587239621,1,1,1,0,"PPM-sat-NORM","edge"
0.974932282331275,24.0794790094632,1,0,1,1,"PPM-sat-NORM","edge"
0.981858190088438,84.3541751640048,1,0,1,1,"PPM-sat-NORM","edge"
0.959621848271396,41.0283589644527,1,1,1,0,"PPM-sat-NORM","edge"
0.836527437759364,407.28563187184,1,1,0,1,"PPM-sat-NORM","edge"
0.981737623185379,9.27705425867038,1,0,2,0,"PPM-sat-NORM","edge"
0.977017009871703,19.7090499495275,2,0,1,0,"PPM-sat-NORM","edge"
0.815432697524615,66831.3453217741,1,2,0,0,"PPM-sat-NORM","edge"
0.965508274060359,21.8861502844683,0,1,1,1,"PPM-sat-NORM","edge"
0.953541058703736,22.1624542899134,1,1,0,1,"PPM-sat-NORM","edge"
0.749197639632518,1.86657636896622,0,1,2,0,"PPM-sat-NORM","edge"
0.956679206551464,37.9541952543056,0,1,0,2,"PPM-sat-NORM","edge"
0.977807633658347,19.9543946855934,1,0,2,0,"PPM-sat-NORM","edge"
0.924384371610782,8470.86605801702,0,2,1,0,"PPM-sat-NORM","edge"
0.897773058334204,1367.13633960485,2,0,0,1,"PPM-sat-NORM","edge"
0.871699895714526,NA,2,0,0,1,"PPM-sat-NORM","edge"
0.945890706935515,82.5615094042333,0,0,2,1,"PPM-sat-NORM","edge"
0.965216022293169,13.8734621016811,2,0,1,0,"PPM-sat-NORM","edge"
0.963302818272866,6630.94696513549,1,0,0,2,"PPM-sat-NORM","edge"
0.940161361388968,122.276389982029,2,0,1,0,"PPM-sat-NORM","edge"
0.983748828958563,24355.0782510485,1,0,1,1,"PPM-sat-NORM","edge"
0.663421355162822,67.2047741304448,1,0,1,1,"PPM-sat-NORM","edge"
0.956658571397462,17.337090295567,1,0,2,0,"PPM-sat-NORM","edge"
0.624421548014557,14737105725016718,0,2,1,0,"PPM-sat-NORM","edge"
0.960642411389311,10.8158189793725,0,0,3,0,"PPM-sat-NORM","edge"
0.79695348948012,771.050511335779,1,1,0,1,"PPM-sat-NORM","edge"
0.520864805758656,80.5983665320764,0,0,2,1,"PPM-sat-NORM","edge"
0.952437305751557,1545.83976626272,2,0,1,0,"PPM-sat-NORM","edge"
0.976785637599155,17.5288606307281,2,0,1,0,"PPM-sat-NORM","edge"
0.978067115718002,1462.94017891833,3,0,0,0,"PPM-sat-NORM","edge"
0.963116534086186,14.1381233991772,0,1,0,2,"PPM-sat-NORM","edge"
0.982027943255984,6.22807291472124,2,0,1,0,"PPM-sat-NORM","edge"
0.896196659270117,NA,1,0,1,1,"PPM-sat-NORM","edge"
0.961947481354262,125.552349771031,1,0,1,1,"PPM-sat-NORM","edge"
0.894859097471893,4.85791335111523,1,1,0,1,"PPM-sat-NORM","edge"
0.959118445767401,19.1098033395786,2,0,1,0,"PPM-sat-NORM","edge"
0.830782605128567,147.848327758798,1,1,0,1,"PPM-sat-NORM","edge"
0.96487400947616,26.9446079600268,2,0,0,1,"PPM-sat-NORM","edge"
0.865540788081275,Inf,0,1,2,0,"PPM-sat-NORM","edge"
0.849920052121525,2080.92272537169,1,1,0,1,"PPM-sat-NORM","edge"
0.779577932178337,14.0634557604568,0,2,1,0,"PPM-sat-NORM","edge"
0.898110334835901,2.0919582577422,1,2,0,0,"PPM-sat-NORM","edge"
0.954543713240026,117.543178803516,2,0,0,1,"PPM-sat-NORM","edge"
0.962354264026093,13.0817584527632,1,0,2,0,"PPM-sat-NORM","edge"
0.786432990515658,82.3797306473143,1,1,0,1,"PPM-sat-NORM","edge"
0.885532265856888,1.21236533960776,1,2,0,0,"PPM-sat-NORM","edge"
0.943553166254992,51.441416345012,1,1,0,1,"PPM-sat-NORM","edge"
0.951184920470936,0.168566847382016,2,0,0,1,"PPM-sat-NORM","edge"
0.974784499139953,297.366936247584,2,1,0,0,"PPM-sat-NORM","edge"
0.925772329356213,NA,0,1,1,1,"PPM-sat-NORM","edge"
0.906101783882727,106.333567216481,1,1,1,0,"PPM-sat-NORM","edge"
0.915196270227718,935.425516380601,0,1,2,0,"PPM-sat-NORM","edge"
0.969625456958968,4.98918203316306,2,0,0,1,"PPM-sat-NORM","edge"
0.932064084114946,12.0259567718813,0,0,2,1,"PPM-sat-NORM","edge"
0.8970378669091,151.666939964033,0,0,0,3,"PPM-sat-NORM","edge"
0.902399162755183,51.0087328958135,2,0,0,1,"PPM-sat-NORM","edge"
0.958151032159469,12.9469074313709,1,0,1,1,"PPM-sat-NORM","edge"
0.9704629087674,139.10524162988,1,1,1,0,"PPM-sat-NORM","edge"
0.910947245130288,14.285791341375,0,1,2,0,"PPM-sat-NORM","edge"
0.640578890229356,101.052969628411,1,1,1,0,"PPM-sat-NORM","edge"
0.97462700313515,107.665844468055,2,0,1,0,"PPM-sat-NORM","edge"
0.976757030037506,13.3047715062005,0,0,2,1,"PPM-sat-NORM","edge"
0.724708894934607,2.07274418047552,1,1,0,1,"PPM-sat-NORM","edge"
0.90862324689799,320904.193628637,1,1,1,0,"PPM-sat-NORM","edge"
0.851236858150738,115.227699116817,2,1,0,0,"PPM-sat-NORM","edge"
0.530791098861942,0.959971733722127,2,1,0,0,"PPM-sat-NORM","edge"
0.970684743632579,19.6150264869231,1,0,2,0,"PPM-sat-NORM","edge"
0.666959375493363,88.7367002119514,1,0,1,1,"PPM-sat-NORM","edge"
0.974698317585022,15.1291333764713,2,0,0,1,"PPM-sat-NORM","edge"
0.977380878491988,14.3463375334602,2,0,1,0,"PPM-sat-NORM","edge"
0.714887062801266,4688.21796708237,1,1,1,0,"PPM-sat-NORM","edge"
0.557338766075216,6.28923304143506,1,2,0,0,"PPM-sat-NORM","edge"
0.974255802682248,8.33350118740029,0,1,1,1,"PPM-sat-NORM","edge"
0.966144642097188,200.875979052712,1,1,1,0,"PPM-sat-NORM","edge"
0.706313929136681,11.9877445556724,1,1,0,1,"PPM-sat-NORM","edge"
0.933650771433725,22.2510477177684,2,1,0,0,"PPM-sat-NORM","edge"
0.970699476854889,12.012719474937,1,0,1,1,"PPM-sat-NORM","edge"
0.982886176171228,1473.14722469857,3,0,0,0,"PPM-sat-NORM","edge"
0.922849010820357,9.8192495788361,2,1,0,0,"PPM-sat-NORM","edge"
0.979552344579356,9.06831202163805,1,0,2,0,"PPM-sat-NORM","edge"
0.987384842102737,6.38088090975202,2,0,1,0,"PPM-sat-NORM","edge"
0.929761487925112,74.0450270272068,1,0,1,1,"PPM-sat-NORM","edge"
0.59485819832555,NA,2,1,0,0,"PPM-sat-NORM","edge"
0.963553505321546,12.4122101491174,1,1,1,0,"PPM-sat-NORM","edge"
0.975952510310095,9.83021496045589,2,0,0,1,"PPM-sat-NORM","edge"
0.781169323661387,116305.857429433,0,0,1,2,"PPM-sat-NORM","edge"
0.979292839024086,28.7071437323016,1,1,0,1,"PPM-sat-NORM","edge"
0.943969787417018,128.458218696403,1,0,0,2,"PPM-sat-NORM","edge"
0.972332815280435,46.3862963353675,1,0,1,1,"PPM-sat-NORM","edge"
0.942402939496639,220.155872756761,1,0,2,0,"PPM-sat-NORM","edge"
0.809646675185243,38.7870901195141,1,1,0,1,"PPM-sat-NORM","edge"
0.985220417993855,10.4407305475806,1,0,2,0,"PPM-sat-NORM","edge"
0.673439439080174,30.8444312281562,0,2,1,0,"PPM-sat-NORM","edge"
0.966145686395348,20.0859240270036,1,0,1,1,"PPM-sat-NORM","edge"
0.930716157179279,NA,1,0,1,1,"PPM-sat-NORM","edge"
0.96362717947217,1306.48914567925,1,0,1,1,"PPM-sat-NORM","edge"
0.915948068401099,1190.80127442652,0,2,1,0,"PPM-sat-NORM","edge"
0.960236646610939,NA,1,0,0,2,"PPM-sat-NORM","edge"
0.972701601790564,3.28351487420559,1,1,0,1,"PPM-sat-NORM","edge"
0.918913827685019,282.268335803098,0,2,0,1,"PPM-sat-NORM","edge"
0.956093999463555,97.3680032567388,2,0,0,1,"PPM-sat-NORM","edge"
0.677788507285308,4.62244476421203,1,1,1,0,"PPM-sat-NORM","edge"
0.719498714594613,114.540485818244,2,0,0,1,"PPM-sat-NORM","edge"
0.877047679472075,53.3500093452752,0,2,1,0,"PPM-sat-NORM","edge"
0.960750026073071,21.6415125290013,2,1,0,0,"PPM-sat-NORM","edge"
0.955033923727711,11.8372508006408,0,2,1,0,"PPM-sat-NORM","edge"
0.972242332541168,10.9163544094295,2,0,1,0,"PPM-sat-NORM","edge"
0.96656052360214,20.9968507272354,2,0,0,1,"PPM-sat-NORM","edge"
0.900650469150633,647.305486593236,1,1,1,0,"PPM-sat-NORM","edge"
0.738903047844712,25.613048961692,0,1,1,1,"PPM-sat-NORM","edge"
0.934425002531208,17869.9322747872,0,2,0,1,"PPM-sat-NORM","edge"
0.963028096335452,12.5834628134672,2,0,1,0,"PPM-sat-NORM","edge"
0.928262853284597,31.265127137151,1,1,1,0,"PPM-sat-NORM","edge"
0.92555002917437,31.7136714442809,1,0,0,2,"PPM-sat-NORM","edge"
0.923976549937946,20.7935612248019,0,0,2,1,"PPM-sat-NORM","edge"
0.791331091147623,1.33568787624412,2,1,0,0,"PPM-sat-NORM","edge"
0.750948271015444,332.526183003342,1,2,0,0,"PPM-sat-NORM","edge"
0.970050592542728,1086.62362102915,1,0,1,1,"PPM-sat-NORM","edge"
0.961340440319326,859.627104779374,2,0,1,0,"PPM-sat-NORM","edge"
0.975388029550401,76.4483685164307,3,0,0,0,"PPM-sat-NORM","edge"
0.970252723490629,2.30529221000856,2,0,0,1,"PPM-sat-NORM","edge"
0.985528641226117,10.9230615737674,1,0,2,0,"PPM-sat-NORM","edge"
0.57455083179516,114.893537144542,1,0,1,1,"PPM-sat-NORM","edge"
0.977117279204923,56.6712549293346,2,0,1,0,"PPM-sat-NORM","edge"
0.923116049866925,NA,0,2,1,0,"PPM-sat-NORM","edge"
0.960931811254643,23.7933135984627,2,0,0,1,"PPM-sat-NORM","edge"
0.938023528727817,25.9501173505803,1,0,1,1,"PPM-sat-NORM","edge"
0.86288596962759,5.47547897537516,1,1,0,1,"PPM-sat-NORM","edge"
0.98702777477039,4.31540923905281,2,0,1,0,"PPM-sat-NORM","edge"
0.866560681157416,826.635463443188,2,1,0,0,"PPM-sat-NORM","edge"
0.648944269211079,NA,0,1,1,1,"PPM-sat-NORM","edge"
0.953208020973549,13.62533427083,2,0,1,0,"PPM-sat-NORM","edge"
0.923267990050693,5458.07578099388,1,1,1,0,"PPM-sat-NORM","edge"
0.886317935483695,225.253499386308,1,1,1,0,"PPM-sat-NORM","edge"
0.599414218528784,4.23749932776542,1,1,0,1,"PPM-sat-NORM","edge"
0.94888249509859,5.62313549091814,1,0,1,1,"PPM-sat-NORM","edge"
0.762455545218318,18.2263657775216,1,1,1,0,"PPM-sat-NORM","edge"
0.988017343273273,9.29654960634659,2,0,0,1,"PPM-sat-NORM","edge"
0.985217063079812,4704.42927521922,3,0,0,0,"PPM-sat-NORM","edge"
0.947888157300264,1.88320608102319,1,1,0,1,"PPM-sat-NORM","edge"
0.982373495124561,4.10275377425394,2,1,0,0,"PPM-sat-NORM","edge"
0.924026405212707,11.4191298355986,0,3,0,0,"PPM-sat-NORM","edge"
0.947942565920219,34.8132400780194,0,0,0,3,"PPM-sat-NORM","edge"
0.906229010444648,1799.86258248023,0,2,1,0,"PPM-sat-NORM","edge"
0.882519061302217,176.622439643384,1,1,1,0,"PPM-sat-NORM","edge"
0.950998956018053,13.4300534533845,2,1,0,0,"PPM-sat-NORM","edge"
0.96950213477805,17.3539802919354,2,0,1,0,"PPM-sat-NORM","edge"
0.945861635850342,3.61905597125098,3,0,0,0,"PPM-sat-NORM","edge"
0.851700736486881,NA,0,1,0,2,"PPM-sat-NORM","edge"
0.978203990467472,17.2426053508369,2,1,0,0,"PPM-sat-NORM","edge"
0.975243252293908,25.4156030837923,2,0,1,0,"PPM-sat-NORM","edge"
0.971493837457362,15.4573578852225,1,0,2,0,"PPM-sat-NORM","edge"
0.961733536357221,12.5796160542069,1,1,1,0,"PPM-sat-NORM","edge"
0.965335132808185,30.8099517955394,1,0,1,1,"PPM-sat-NORM","edge"
0.938316625514967,NA,0,2,0,1,"PPM-sat-NORM","edge"
0.929093735302045,12.606374906133,0,1,1,1,"PPM-sat-NORM","edge"
0.814530540456773,16997.1782656267,1,1,1,0,"PPM-sat-NORM","edge"
0.937360363635794,19.7828957689276,1,1,0,1,"PPM-sat-NORM","edge"
0.694121641653128,5818972053.37687,1,1,0,1,"PPM-sat-NORM","edge"
0.973015382427266,10.5789478477322,0,0,2,1,"PPM-sat-NORM","edge"
0.771183726856866,381.809329708413,0,1,2,0,"PPM-sat-NORM","edge"
0.930257569008578,12.2284156863075,0,1,1,1,"PPM-sat-NORM","edge"
0.966862125384878,100.980760353413,1,0,2,0,"PPM-sat-NORM","edge"
0.965790114646182,93.6452621431256,2,0,0,1,"PPM-sat-NORM","edge"
0.975847538748135,14.7151266784442,2,1,0,0,"PPM-sat-NORM","edge"
0.974909699373656,220.612324982397,1,1,0,1,"PPM-sat-NORM","edge"
0.965843328411101,16.847880549218,2,1,0,0,"PPM-sat-NORM","edge"
0.937364354677363,33.0536888276477,1,1,1,0,"PPM-sat-NORM","edge"
0.951571639133015,18.6070773093256,0,1,1,1,"PPM-sat-NORM","edge"
0.967165703764252,7.48003098665246,1,0,1,1,"PPM-sat-NORM","edge"
0.881794380719191,840.561004805288,0,0,1,2,"PPM-sat-NORM","edge"
0.971849971024506,14.8100363838758,2,0,1,0,"PPM-sat-NORM","edge"
0.879789111643426,83.7979781493802,2,1,0,0,"PPM-sat-NORM","edge"
0.97068390146929,21.3199186108495,0,0,2,1,"PPM-sat-NORM","edge"
0.96870311137872,5.33427154991281,1,0,2,0,"PPM-sat-NORM","edge"
0.978832944486959,29.359235449096,2,0,1,0,"PPM-sat-NORM","edge"
0.942253494311125,34.7490694770678,2,1,0,0,"PPM-sat-NORM","edge"
0.967547628214263,107.496439791678,2,0,1,0,"PPM-sat-NORM","edge"
0.760739578390946,2.40376862196977,0,3,0,0,"PPM-sat-NORM","edge"
0.98007707113228,46.4847935584434,2,0,0,1,"PPM-sat-NORM","edge"
0.776627728899764,2.14796948498872,0,1,1,1,"PPM-sat-NORM","edge"
0.974197121558968,13.4966232032282,3,0,0,0,"PPM-sat-NORM","edge"
0.952601081591909,NA,1,0,1,1,"PPM-sat-NORM","edge"
0.959181371742878,1207.85682754442,1,1,1,0,"PPM-sat-NORM","edge"
0.836136933257212,NA,2,1,0,0,"PPM-sat-NORM","edge"
0.981971552615523,39.3043362969565,1,0,0,2,"PPM-sat-NORM","edge"
0.708472031416675,NA,1,1,0,1,"PPM-sat-NORM","edge"
0.886136631936746,25.2421347120452,2,0,0,1,"PPM-sat-NORM","edge"
0.797652719853264,NA,1,0,0,2,"PPM-sat-NORM","edge"
0.947911125692065,152167.256763528,0,0,2,1,"PPM-sat-NORM","edge"
0.490643329675774,2768.03365277876,2,0,0,1,"PPM-sat-NORM","edge"
0.965814873317244,18.4889598209822,1,0,2,0,"PPM-sat-NORM","edge"
0.958267431146225,27.0522181990191,1,0,2,0,"PPM-sat-NORM","edge"
0.969777013194096,399.98802304261,1,0,1,1,"PPM-sat-NORM","edge"
0.979815122899871,7.83535882707328,2,1,0,0,"PPM-sat-NORM","edge"
0.927022691582016,832.244834842147,0,0,2,1,"PPM-sat-NORM","edge"
0.97084792583897,12.1258969165423,3,0,0,0,"PPM-sat-NORM","edge"
0.916497852017542,11.7924055678487,1,0,1,1,"PPM-sat-NORM","edge"
0.932803364396868,40.1619598282104,2,0,0,1,"PPM-sat-NORM","edge"
0.805767101677883,1.64851946599779,2,1,0,0,"PPM-sat-NORM","edge"
0.960849775961793,17.1384783009409,0,1,2,0,"PPM-sat-NORM","edge"
0.96500800821292,90.8682271159561,3,0,0,0,"PPM-sat-NORM","edge"
0.984024443283476,118218.218004997,1,1,1,0,"PPM-sat-NORM","edge"
0.981625420592794,2.55024098460084,2,0,1,0,"PPM-sat-NORM","edge"
0.967678493196566,129.530951474981,1,0,2,0,"PPM-sat-NORM","edge"
0.964154476605636,39.448517585163,2,0,0,1,"PPM-sat-NORM","edge"
0.963548627394185,16.5312091549154,1,0,2,0,"PPM-sat-NORM","edge"
0.914264667857396,2.44892995865026,1,1,1,0,"PPM-sat-NORM","edge"
0.763584165747059,32.1739139761224,1,1,0,1,"PPM-sat-NORM","edge"
0.959605358110844,9.74854377649802,1,1,0,1,"PPM-sat-NORM","edge"
0.756991507479802,1.79972238501483,1,1,0,1,"PPM-sat-NORM","edge"
0.972191490446732,12.0446047933134,2,0,0,1,"PPM-sat-NORM","edge"
0.843639181226158,NA,1,1,0,1,"PPM-sat-NORM","edge"
0.940148889829894,12.9269626784696,1,0,1,1,"PPM-sat-NORM","edge"
0.703052241625057,10.4592471207264,1,1,1,0,"PPM-sat-NORM","edge"
0.936676284014659,131.146198732624,1,0,1,1,"PPM-sat-NORM","edge"
0.94662741020311,13.93195941358,1,0,2,0,"PPM-sat-NORM","edge"
0.797807007404971,1718.6836843108,1,1,0,1,"PPM-sat-NORM","edge"
0.956048544536502,4.03346039585191,0,2,1,0,"PPM-sat-NORM","edge"
0.983826312854859,11.6708340486151,1,0,1,1,"PPM-sat-NORM","edge"
0.111240457768793,2.4027794651832,2,1,0,0,"PPM-sat-NORM","edge"
0.964686823351198,150.963343693557,1,0,2,0,"PPM-sat-NORM","edge"
0.95287614546749,1380.24015150339,2,0,0,1,"PPM-sat-NORM","edge"
0.956315521080081,NA,0,0,2,1,"PPM-sat-NORM","edge"
0.934595561059951,236.446853057665,0,0,1,2,"PPM-sat-NORM","edge"
0.967391454514729,9.99250601681739,3,0,0,0,"PPM-sat-NORM","edge"
0.960249792373436,NA,1,1,0,1,"PPM-sat-NORM","edge"
0.989375124879986,8.63067378912467,3,0,0,0,"PPM-sat-NORM","edge"
0.959625948597567,NA,2,0,1,0,"PPM-sat-NORM","edge"
0.878760063427873,185.304521990241,0,2,0,1,"PPM-sat-NORM","edge"
0.899389937543174,0.502061959636791,0,3,0,0,"PPM-sat-NORM","edge"
0.855071009458156,13.9765904600177,1,2,0,0,"PPM-sat-NORM","edge"
0.975983748479387,4.94311183388532,2,0,1,0,"PPM-sat-NORM","edge"
0.892585269003949,410768597855.517,0,1,1,1,"PPM-sat-NORM","edge"
0.952637289877716,58.770571123833,2,0,0,1,"PPM-sat-NORM","edge"
0.732687069955239,403.373076488773,1,2,0,0,"PPM-sat-NORM","edge"
0.955421202594515,11.7507645615439,0,0,2,1,"PPM-sat-NORM","edge"
0.848333569531981,3.8253676232245,1,1,1,0,"PPM-sat-NORM","edge"
0.946568115008427,3.26472716764381,1,0,1,1,"PPM-sat-NORM","edge"
0.944636081757694,1407.37174367645,1,0,0,2,"PPM-sat-NORM","edge"
0.96897528003062,110.530474796239,1,1,1,0,"PPM-sat-NORM","edge"
0.960602726248237,6.61105096674693,2,0,1,0,"PPM-sat-NORM","edge"
0.920952270965874,33.4604252904714,1,1,0,1,"PPM-sat-NORM","edge"
0.781297893433617,Inf,1,0,0,2,"PPM-sat-NORM","edge"
0.684390174566143,366.456728358794,2,1,0,0,"PPM-sat-NORM","edge"
0.943293556289936,NA,0,1,1,1,"PPM-sat-NORM","edge"
0.950712601097221,16.2433814393609,0,1,1,1,"PPM-sat-NORM","edge"
0.620512042816635,NA,2,1,0,0,"PPM-sat-NORM","edge"
0.838948850503749,NA,1,1,0,1,"PPM-sat-NORM","edge"
0.973185840370594,10.2748866976755,2,0,0,1,"PPM-sat-NORM","edge"
0.979524769916025,19.647494378608,1,0,1,1,"PPM-sat-NORM","edge"
0.91405718055437,112930.455572255,1,0,2,0,"PPM-sat-NORM","edge"
0.680062356353991,Inf,1,0,0,2,"PPM-sat-NORM","edge"
0.945103236211614,NA,0,0,0,3,"PPM-sat-NORM","edge"
0.79010130823877,0.953627702231466,0,1,2,0,"PPM-sat-NORM","edge"
0.830699926028758,106240.45719246,1,0,0,2,"PPM-sat-NORM","edge"
0.900816858514069,4278.55894245816,2,1,0,0,"PPM-sat-NORM","edge"
0.982553848885198,9.53940149103741,2,0,1,0,"PPM-sat-NORM","edge"
0.854760734480777,NA,1,1,1,0,"PPM-sat-NORM","edge"
0.541326902762381,99.067867085755,1,2,0,0,"PPM-sat-NORM","edge"
0.950165662748773,46.2672786924908,1,0,1,1,"PPM-sat-NORM","edge"
0.827576414868668,4.02488525301343,0,3,0,0,"PPM-sat-NORM","edge"
0.953523267570486,15.3016714476841,2,0,1,0,"PPM-sat-NORM","edge"
0.953601236473205,5147.34689342222,0,2,0,1,"PPM-sat-NORM","edge"
0.970308090837202,21.4877430026132,2,0,1,0,"PPM-sat-NORM","edge"
0.97065971635373,16.1131358743022,1,0,0,2,"PPM-sat-NORM","edge"
0.662083250088435,23.9105311018103,1,2,0,0,"PPM-sat-NORM","edge"
0.533273117200969,4883.55539464345,1,1,0,1,"PPM-sat-NORM","edge"
0.989645666317145,103.394544949073,1,1,0,1,"PPM-sat-NORM","edge"
0.991709510451803,3.6895509908893,2,0,1,0,"PPM-sat-NORM","edge"
0.969432951458925,306.854319806721,0,2,0,1,"PPM-sat-NORM","edge"
0.95729017320398,122.871227842896,2,0,1,0,"PPM-sat-NORM","edge"
0.876393229644417,346.625187056483,1,1,0,1,"PPM-sat-NORM","edge"
0.916553465229838,55.5870135139828,1,1,0,1,"PPM-sat-NORM","edge"
0.956691010067183,21.8051156899743,0,1,0,2,"PPM-sat-NORM","edge"
0.854517319143275,955.021437893585,1,2,0,0,"PPM-sat-NORM","edge"
0.907584182214603,17.864245838776,2,0,1,0,"PPM-sat-NORM","edge"
0.934007469277692,60.2264696724558,0,1,0,2,"PPM-sat-NORM","edge"
0.977657614068083,6.62706800691347,2,1,0,0,"PPM-sat-NORM","edge"
0.900949126618144,4.1414102022606,1,1,1,0,"PPM-sat-NORM","edge"
0.980755018314393,10.8869667027717,3,0,0,0,"PPM-sat-NORM","edge"
0.967512029952969,5.76528442189082,1,0,2,0,"PPM-sat-NORM","edge"
0.952019090879626,13.3491411931256,1,1,1,0,"PPM-sat-NORM","edge"
0.753834897555619,2.47835259188098,0,2,0,1,"PPM-sat-NORM","edge"
0.78903596537673,NA,0,2,0,1,"PPM-sat-NORM","edge"
0.963272622427043,32.3222988582077,1,0,2,0,"PPM-sat-NORM","edge"
0.942882752511887,60.2186130899103,0,1,1,1,"PPM-sat-NORM","edge"
0.893361836081312,62.4689539433281,1,2,0,0,"PPM-sat-NORM","edge"
0.86244012700693,4.02155629705013,2,0,0,1,"PPM-sat-NORM","edge"
0.964778475608956,38.4200436397686,1,0,1,1,"PPM-sat-NORM","edge"
0.9871061376862,18.5302025792281,2,0,0,1,"PPM-sat-NORM","edge"
0.974049024899933,45.532593082706,2,0,1,0,"PPM-sat-NORM","edge"
0.943066975746264,0.398526732031087,1,0,0,2,"PPM-sat-NORM","edge"
0.936851391438519,453.675968219338,0,1,0,2,"PPM-sat-NORM","edge"
0.965713787106639,15.1802993275425,1,2,0,0,"PPM-sat-NORM","edge"
0.479580726824383,168.659182880582,1,0,0,2,"PPM-sat-NORM","edge"
0.908710578176829,15.8515654244974,0,2,0,1,"PPM-sat-NORM","edge"
0.904003186637246,181.491100255985,1,2,0,0,"PPM-sat-NORM","edge"
0.972139589348126,25.4428250486516,2,0,0,1,"PPM-sat-NORM","edge"
0.919680957269129,33.5052256728177,2,1,0,0,"PPM-sat-NORM","edge"
0.672121570521297,34.8927354640234,1,0,0,2,"PPM-sat-NORM","edge"
0.961497925188225,7.01055742356708,2,0,1,0,"PPM-sat-NORM","edge"
0.664211621515584,NA,0,1,0,2,"PPM-sat-NORM","edge"
0.961915954501276,24.0726107562778,1,1,0,1,"PPM-sat-NORM","edge"
0.979234824112776,99.8874087263971,1,0,0,2,"PPM-sat-NORM","edge"
0.973022827510985,16.2140341252639,2,0,1,0,"PPM-sat-NORM","edge"
0.935311285570183,65.8136989372846,1,0,2,0,"PPM-sat-NORM","edge"
0.864683328622062,NA,0,1,1,1,"PPM-sat-NORM","edge"
0.587925917259946,55.8413801194761,0,1,2,0,"PPM-sat-NORM","edge"
0.979126526225109,106456.056313875,1,0,1,1,"PPM-sat-NORM","edge"
0.943004255727692,25.9565044623365,0,0,1,2,"PPM-sat-NORM","edge"
0.981313255306378,8.7632127571533,2,0,1,0,"PPM-sat-NORM","edge"
0.898569938387269,18.3443415600073,1,0,0,2,"PPM-sat-NORM","edge"
0.797427397295829,NA,1,1,1,0,"PPM-sat-NORM","edge"
0.939439090015671,129.636678153286,1,0,0,2,"PPM-sat-NORM","edge"
0.975270338502249,8.8727420081956,3,0,0,0,"PPM-sat-NORM","edge"
0.978688392905072,13.9509639028342,1,0,2,0,"PPM-sat-NORM","edge"
0.921449500302617,NA,1,2,0,0,"PPM-sat-NORM","edge"
0.916287413901862,246.099204099371,2,1,0,0,"PPM-sat-NORM","edge"
0.965973974236455,10.6124721628835,0,0,2,1,"PPM-sat-NORM","edge"
0.977537807159853,7.53786868764855,2,0,0,1,"PPM-sat-NORM","edge"
0.950154953834449,NA,1,1,1,0,"PPM-sat-NORM","edge"
0.679095981232875,991.539544156787,1,0,0,2,"PPM-sat-NORM","edge"
0.833971198151172,NA,1,1,0,1,"PPM-sat-NORM","edge"
0.97132749505959,15.4197195657768,2,0,1,0,"PPM-sat-NORM","edge"
0.962203587806035,32.3167930690368,3,0,0,0,"PPM-sat-NORM","edge"
0.819704717748882,161.567012681106,1,1,1,0,"PPM-sat-NORM","edge"
0.936102843723279,42.7515873097968,1,0,2,0,"PPM-sat-NORM","edge"
0.954406280269335,2.78013042742812,2,1,0,0,"PPM-sat-NORM","edge"
0.76430498936107,0.558453589180132,0,2,0,1,"PPM-sat-NORM","edge"
0.362083539233557,4.21796903414423,1,2,0,0,"PPM-sat-NORM","edge"
0.970821914816885,18.2435339591384,1,1,1,0,"PPM-sat-NORM","edge"
0.971120399702975,122.70787423235,2,0,1,0,"PPM-sat-NORM","edge"
0.974613859060358,1544.6243903244,2,0,0,1,"PPM-sat-NORM","edge"
0.984706431150871,21.3033471335262,2,0,1,0,"PPM-sat-NORM","edge"
0.827706815431599,1.4786676689831,1,1,0,1,"PPM-sat-NORM","edge"
0.72937924855075,8.20927116126218,1,1,1,0,"PPM-sat-NORM","edge"
0.946837119362013,400.839326991222,0,1,1,1,"PPM-sat-NORM","edge"
0.712266225638607,235.782695071155,1,1,0,1,"PPM-sat-NORM","edge"
0.944529411868862,4841.39180201168,0,2,1,0,"PPM-sat-NORM","edge"
0.987806892267261,56.4030917091115,3,0,0,0,"PPM-sat-NORM","edge"
0.661253453551748,2.51040249258341,1,1,1,0,"PPM-sat-NORM","edge"
0.677786744686112,NA,0,2,0,1,"PPM-sat-NORM","edge"
