"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.865551774090329,0.0307335573391397,2,1,0,0,"Ellipses-NORM","centre"
0.728125260190693,0.232149550698115,0,1,0,2,"Ellipses-NORM","centre"
0.929621864499891,0.0439022579496844,2,1,0,0,"Ellipses-NORM","centre"
0.786207701868651,109.89922297754,2,0,1,0,"Ellipses-NORM","centre"
0.594137208885187,91182.4743229581,1,1,0,1,"Ellipses-NORM","centre"
0.460279138497383,2.83736287672298,0,0,2,1,"Ellipses-NORM","centre"
0.796976240385133,1350.54573241069,1,0,2,0,"Ellipses-NORM","centre"
0.879925075347223,0.0331577750971021,2,0,1,0,"Ellipses-NORM","centre"
0.425470376093623,0.717436248151583,2,0,0,1,"Ellipses-NORM","centre"
0.73088635752275,0.0842653047426966,2,0,0,1,"Ellipses-NORM","centre"
0.520261894243725,1.96458238536195,0,2,1,0,"Ellipses-NORM","centre"
0.856595765264861,111.026403482282,1,0,1,1,"Ellipses-NORM","centre"
0.826482787590416,0.893033086877344,1,0,1,1,"Ellipses-NORM","centre"
0.656832884247618,0.474912257451528,2,1,0,0,"Ellipses-NORM","centre"
0.902806123290189,0.0533674411280944,2,0,1,0,"Ellipses-NORM","centre"
0.815467170293732,0.166218394092104,1,2,0,0,"Ellipses-NORM","centre"
0.775599034885462,0.147330641646993,1,0,1,1,"Ellipses-NORM","centre"
0.63623575998454,0.847851160091941,0,0,2,1,"Ellipses-NORM","centre"
0.478455351000289,0.959017689874062,1,1,0,1,"Ellipses-NORM","centre"
0.772769365256944,0.171829848434123,1,1,0,1,"Ellipses-NORM","centre"
0.428690859178593,0.854703158792764,0,2,1,0,"Ellipses-NORM","centre"
0.46828118015362,109.810316571065,2,1,0,0,"Ellipses-NORM","centre"
0.930791551948114,93284.0027855222,2,0,1,0,"Ellipses-NORM","centre"
0.766917027826284,0.127366137208831,1,0,1,1,"Ellipses-NORM","centre"
0.768676938339179,0.201068643874509,1,1,1,0,"Ellipses-NORM","centre"
0.698562722510047,0.266286961320916,0,1,1,1,"Ellipses-NORM","centre"
0.692618827469847,0.185595052796953,1,1,0,1,"Ellipses-NORM","centre"
0.654991494025479,0.360984192041789,2,0,0,1,"Ellipses-NORM","centre"
0.436623910604748,0.677093822824768,2,1,0,0,"Ellipses-NORM","centre"
0.962062260044941,1445.62475261165,3,0,0,0,"Ellipses-NORM","centre"
0.5885665427376,0.295171045652766,0,1,1,1,"Ellipses-NORM","centre"
0.496266675779215,0.482294656476962,0,1,0,2,"Ellipses-NORM","centre"
0.902238245008656,0.0449187800077772,1,2,0,0,"Ellipses-NORM","centre"
0.821985488879675,111.361650331744,1,0,1,1,"Ellipses-NORM","centre"
0.811570136076195,0.164692330842891,2,0,1,0,"Ellipses-NORM","centre"
0.688324209866067,0.226228708064388,1,1,1,0,"Ellipses-NORM","centre"
0.821405853060886,0.250345021290311,2,0,0,1,"Ellipses-NORM","centre"
0.632453665860959,0.215051733886212,0,0,2,1,"Ellipses-NORM","centre"
0.437363919803878,0.500044967484755,1,1,0,1,"Ellipses-NORM","centre"
0.955044116870736,0.0243279885391831,3,0,0,0,"Ellipses-NORM","centre"
0.740500000528545,0.327652351156958,1,0,2,0,"Ellipses-NORM","centre"
0.966045910454116,0.00205530542598389,3,0,0,0,"Ellipses-NORM","centre"
0.867368968252179,0.0527541314391099,1,1,1,0,"Ellipses-NORM","centre"
0.472478628492282,2.50140665192503,0,1,1,1,"Ellipses-NORM","centre"
0.943569034687535,95395.8105770168,3,0,0,0,"Ellipses-NORM","centre"
0.611672930231531,0.295207207408401,2,1,0,0,"Ellipses-NORM","centre"
0.459594775673176,1.90286448628534,1,0,1,1,"Ellipses-NORM","centre"
0.68125800603273,0.169344611998197,1,0,0,2,"Ellipses-NORM","centre"
0.958776201517818,0.0211330394425277,3,0,0,0,"Ellipses-NORM","centre"
0.820212524727144,0.228168670185401,2,0,1,0,"Ellipses-NORM","centre"
0.96057794603504,0.0211388510421815,2,0,1,0,"Ellipses-NORM","centre"
0.625873093940767,0.301793410012444,1,0,0,2,"Ellipses-NORM","centre"
0.439345067940229,0.725062744463056,1,2,0,0,"Ellipses-NORM","centre"
0.575669501076207,0.951127425491602,0,3,0,0,"Ellipses-NORM","centre"
0.933768083089388,0.0109610186842037,1,0,2,0,"Ellipses-NORM","centre"
0.410036792535262,0.509249679264642,1,0,1,1,"Ellipses-NORM","centre"
0.686505461165245,0.34783585509916,1,2,0,0,"Ellipses-NORM","centre"
0.828120731349908,0.100182068820862,1,0,0,2,"Ellipses-NORM","centre"
0.912329793791256,0.0111084461869927,2,1,0,0,"Ellipses-NORM","centre"
0.728276133468016,0.359195593139534,1,1,1,0,"Ellipses-NORM","centre"
0.391899375757792,0.690786799570152,0,2,1,0,"Ellipses-NORM","centre"
0.466348113146137,1.32848198984793,0,1,1,1,"Ellipses-NORM","centre"
0.485125438102985,0.976064587706513,0,2,1,0,"Ellipses-NORM","centre"
0.974835727335861,0.0052227354765121,2,0,1,0,"Ellipses-NORM","centre"
0.968359406685929,0.0128686754893475,3,0,0,0,"Ellipses-NORM","centre"
0.947988225985766,1339.14729613536,2,0,1,0,"Ellipses-NORM","centre"
0.902116803713242,0.0135852795675846,1,1,1,0,"Ellipses-NORM","centre"
0.947624705299132,0.0251293250939652,2,0,0,1,"Ellipses-NORM","centre"
0.728248990458539,0.430400874666319,1,0,2,0,"Ellipses-NORM","centre"
0.891233926093736,0.0390737710506053,0,0,3,0,"Ellipses-NORM","centre"
0.712501117734455,0.303840051153148,0,0,2,1,"Ellipses-NORM","centre"
0.355841396415273,15.2748383803455,0,2,1,0,"Ellipses-NORM","centre"
0.958706260695868,115.514933213031,3,0,0,0,"Ellipses-NORM","centre"
0.75350004543254,0.137811601497143,0,1,1,1,"Ellipses-NORM","centre"
0.441151481887988,0.76053631054403,0,1,0,2,"Ellipses-NORM","centre"
0.922540068962135,90822.291279148,3,0,0,0,"Ellipses-NORM","centre"
0.377384799907609,1.35235101924211,1,0,1,1,"Ellipses-NORM","centre"
0.628217970084086,0.330502851781179,1,0,1,1,"Ellipses-NORM","centre"
0.887860720829978,0.0406944927295423,2,0,0,1,"Ellipses-NORM","centre"
0.633543195849111,0.394455468755597,0,1,1,1,"Ellipses-NORM","centre"
0.806809984077082,0.13651065411021,1,1,0,1,"Ellipses-NORM","centre"
0.795405527737941,0.378942865853514,2,0,1,0,"Ellipses-NORM","centre"
0.72733423443757,0.235157888027812,1,1,0,1,"Ellipses-NORM","centre"
0.787357382799694,0.0867175656558672,1,1,0,1,"Ellipses-NORM","centre"
0.966282873551464,114.859401795357,3,0,0,0,"Ellipses-NORM","centre"
0.875860560754531,0.0523235707901803,2,0,1,0,"Ellipses-NORM","centre"
0.957190029514688,0.00468454869376378,2,0,1,0,"Ellipses-NORM","centre"
0.395676298789474,91376.2841733851,2,1,0,0,"Ellipses-NORM","centre"
0.653121729960516,0.36577932909796,0,0,1,2,"Ellipses-NORM","centre"
0.830290320827678,0.0915221605732584,1,0,2,0,"Ellipses-NORM","centre"
0.889303016995489,0.0596445284803488,2,0,1,0,"Ellipses-NORM","centre"
0.377126027784467,0.682589943751753,2,1,0,0,"Ellipses-NORM","centre"
0.699429982730769,0.476208970517023,1,0,0,2,"Ellipses-NORM","centre"
0.696329563389501,0.178901960972568,2,1,0,0,"Ellipses-NORM","centre"
0.490858876891303,0.276498538407901,2,0,0,1,"Ellipses-NORM","centre"
0.605523495684604,0.521643185407772,1,0,1,1,"Ellipses-NORM","centre"
0.810834701483106,0.135064643862969,0,0,1,2,"Ellipses-NORM","centre"
0.912200448641485,0.0190923037855382,2,0,0,1,"Ellipses-NORM","centre"
0.946797642473002,91360.8186058482,2,0,0,1,"Ellipses-NORM","centre"
0.44126336223659,4.7818851670213,0,1,1,1,"Ellipses-NORM","centre"
0.803893254983673,0.154118167996818,1,0,2,0,"Ellipses-NORM","centre"
0.849635940951522,0.141880869701153,2,0,0,1,"Ellipses-NORM","centre"
0.510264776597504,0.615177321316657,1,2,0,0,"Ellipses-NORM","centre"
0.417773539876987,0.707425026263677,1,1,0,1,"Ellipses-NORM","centre"
0.776614027218218,0.330486705860663,2,0,1,0,"Ellipses-NORM","centre"
0.560150188396595,1.48867856175495,1,1,0,1,"Ellipses-NORM","centre"
0.848293199367892,110.42362348018,1,1,0,1,"Ellipses-NORM","centre"
0.460701200728683,0.910036812034191,1,2,0,0,"Ellipses-NORM","centre"
0.693912282489417,1.18921449936333,1,0,1,1,"Ellipses-NORM","centre"
0.609179435202954,1.45016422650161,0,0,1,2,"Ellipses-NORM","centre"
0.776667448471139,0.170012692289696,0,0,1,2,"Ellipses-NORM","centre"
0.794773574617341,1414.81516975536,1,0,1,1,"Ellipses-NORM","centre"
0.963522170418317,110.06763473398,2,0,0,1,"Ellipses-NORM","centre"
0.351142018827364,0.797298419434012,2,1,0,0,"Ellipses-NORM","centre"
0.477628927129543,0.69265392351453,1,1,1,0,"Ellipses-NORM","centre"
0.633671812180332,0.455047882630983,0,1,1,1,"Ellipses-NORM","centre"
0.850946031950066,0.130584815448237,2,0,1,0,"Ellipses-NORM","centre"
0.76941046490533,0.471188444748901,2,1,0,0,"Ellipses-NORM","centre"
0.501149066625783,0.407066120625273,1,2,0,0,"Ellipses-NORM","centre"
0.402924354021275,0.993639782337923,0,1,1,1,"Ellipses-NORM","centre"
0.723248255223198,0.513991861496891,0,0,2,1,"Ellipses-NORM","centre"
0.732676065782802,1397.09337623328,2,0,0,1,"Ellipses-NORM","centre"
0.591404111520256,0.72893047777075,1,2,0,0,"Ellipses-NORM","centre"
0.714061990626032,0.579414760473541,0,0,3,0,"Ellipses-NORM","centre"
0.492474862350652,1.30971932226459,0,1,1,1,"Ellipses-NORM","centre"
0.625360931713164,0.468306059155088,0,1,1,1,"Ellipses-NORM","centre"
0.402593501244664,0.984139535878349,0,1,0,2,"Ellipses-NORM","centre"
0.466507974970089,0.896524922381688,1,1,0,1,"Ellipses-NORM","centre"
0.612346129060557,1.48919406505566,0,1,0,2,"Ellipses-NORM","centre"
0.727930873630849,0.580585825383511,1,0,1,1,"Ellipses-NORM","centre"
0.409682221089676,0.63686769491482,1,1,0,1,"Ellipses-NORM","centre"
0.859118409532159,0.0989526687952826,1,1,1,0,"Ellipses-NORM","centre"
0.79997139320144,0.0841873603545385,2,0,0,1,"Ellipses-NORM","centre"
0.819220832264853,0.143416179575821,2,0,1,0,"Ellipses-NORM","centre"
0.479108975720961,0.977543271926105,1,1,1,0,"Ellipses-NORM","centre"
0.578419139265638,0.74521835557753,1,1,0,1,"Ellipses-NORM","centre"
0.476811991828608,1.88096780952414,1,1,1,0,"Ellipses-NORM","centre"
0.802307855095041,0.142196554671323,2,0,1,0,"Ellipses-NORM","centre"
0.817151858595949,0.0688988846414584,1,0,1,1,"Ellipses-NORM","centre"
0.362587548826818,1.06777384750621,2,1,0,0,"Ellipses-NORM","centre"
0.806707860707411,0.233204841966978,2,0,1,0,"Ellipses-NORM","centre"
0.905978105926007,88502.830216787,3,0,0,0,"Ellipses-NORM","centre"
0.768725600848672,0.649859117425535,2,0,1,0,"Ellipses-NORM","centre"
0.709141984274931,0.102303855987406,1,1,0,1,"Ellipses-NORM","centre"
0.669268372782813,0.145969262057881,2,0,0,1,"Ellipses-NORM","centre"
0.644887229073612,1.11043841476547,1,1,1,0,"Ellipses-NORM","centre"
0.724802784334318,1307.80728190032,1,0,0,2,"Ellipses-NORM","centre"
0.451700758976858,0.647798930932997,2,1,0,0,"Ellipses-NORM","centre"
0.398403144544958,86363.5340379655,2,1,0,0,"Ellipses-NORM","centre"
0.930467833584801,105789.612672909,1,0,1,1,"Ellipses-NORM","centre"
0.897500715283582,0.0894571556175591,2,0,1,0,"Ellipses-NORM","centre"
0.635929033446519,0.455142186000798,1,1,1,0,"Ellipses-NORM","centre"
0.748530193647092,0.38185625191887,0,0,2,1,"Ellipses-NORM","centre"
0.551052284399079,0.597147736237462,0,2,0,1,"Ellipses-NORM","centre"
0.856646453709058,0.0512818319651385,1,0,2,0,"Ellipses-NORM","centre"
0.520741674966146,1.2808900799413,0,1,2,0,"Ellipses-NORM","centre"
0.803697227343734,0.195707865558315,1,0,1,1,"Ellipses-NORM","centre"
0.356227890176983,1.35148647262886,1,1,0,1,"Ellipses-NORM","centre"
0.646911067803148,1.21803264064422,2,0,0,1,"Ellipses-NORM","centre"
0.73279284678131,0.529445993050548,1,0,2,0,"Ellipses-NORM","centre"
0.885991095549708,0.052001147928907,2,0,1,0,"Ellipses-NORM","centre"
0.391307467353742,1.40950656919139,2,0,0,1,"Ellipses-NORM","centre"
0.571148943182332,0.379110360528433,0,1,0,2,"Ellipses-NORM","centre"
0.82346067200827,0.116714074019997,1,1,1,0,"Ellipses-NORM","centre"
0.762390297997422,0.907276196096514,2,0,1,0,"Ellipses-NORM","centre"
0.897890650123359,107.468457220922,2,0,1,0,"Ellipses-NORM","centre"
0.890903779109653,0.0484233800274219,2,0,1,0,"Ellipses-NORM","centre"
0.404134799506182,0.655536676602222,0,2,0,1,"Ellipses-NORM","centre"
0.839797356090661,0.809153396444107,2,0,1,0,"Ellipses-NORM","centre"
0.775690344407584,0.370946587112578,0,0,3,0,"Ellipses-NORM","centre"
0.666542891328052,0.077205129081656,1,0,1,1,"Ellipses-NORM","centre"
0.406922656995866,0.452519747539043,2,1,0,0,"Ellipses-NORM","centre"
0.773175849970198,0.279271556996302,2,0,1,0,"Ellipses-NORM","centre"
0.838916969426202,0.100946375850749,1,0,2,0,"Ellipses-NORM","centre"
0.749351243801319,0.0240015868914318,2,0,0,1,"Ellipses-NORM","centre"
0.939322289078276,100636.831522903,3,0,0,0,"Ellipses-NORM","centre"
0.777338933299019,0.295208535702702,0,2,1,0,"Ellipses-NORM","centre"
0.86198407935164,0.0816615238132502,2,0,0,1,"Ellipses-NORM","centre"
0.425604573461585,0.56305121550482,1,1,0,1,"Ellipses-NORM","centre"
0.371792094590217,10.3733589488672,1,0,1,1,"Ellipses-NORM","centre"
0.47943811518638,0.31466875233667,2,0,0,1,"Ellipses-NORM","centre"
0.590958675715408,0.499658144494737,1,2,0,0,"Ellipses-NORM","centre"
0.657408861915942,0.0707740879821563,2,1,0,0,"Ellipses-NORM","centre"
0.878448548712653,0.0783139062443946,3,0,0,0,"Ellipses-NORM","centre"
0.785566344309923,0.149991398528053,0,1,1,1,"Ellipses-NORM","centre"
0.413894556771238,0.451986700585801,2,1,0,0,"Ellipses-NORM","centre"
0.402582386651277,1.82894981299271,0,2,1,0,"Ellipses-NORM","centre"
0.977657246924029,119.567578882769,3,0,0,0,"Ellipses-NORM","centre"
0.387248028521886,0.493855487565775,1,1,1,0,"Ellipses-NORM","centre"
0.389782714844387,0.538622356565438,2,1,0,0,"Ellipses-NORM","centre"
0.521010777020028,0.270169472107356,1,1,1,0,"Ellipses-NORM","centre"
0.365152271458176,1.338819945534,0,1,2,0,"Ellipses-NORM","centre"
0.819863049964829,1422.86488770192,2,0,1,0,"Ellipses-NORM","centre"
0.370443556939493,1.03440641008715,1,1,1,0,"Ellipses-NORM","centre"
0.378637407236977,2.21820509643247,2,1,0,0,"Ellipses-NORM","centre"
0.750452732599424,0.326731719484636,1,0,1,1,"Ellipses-NORM","centre"
0.92403958352058,0.0880463489627898,3,0,0,0,"Ellipses-NORM","centre"
0.735930122775858,0.373701770281114,2,0,1,0,"Ellipses-NORM","centre"
0.537742686292899,1.03852293092552,0,1,2,0,"Ellipses-NORM","centre"
0.445813558808724,0.698240630953787,2,1,0,0,"Ellipses-NORM","centre"
0.3784611622124,1.1533131280532,1,0,1,1,"Ellipses-NORM","centre"
0.911094733291125,0.0231407321472879,1,0,2,0,"Ellipses-NORM","centre"
0.561035739475406,0.536705002164973,1,2,0,0,"Ellipses-NORM","centre"
0.701628512219423,0.404412806299438,1,0,2,0,"Ellipses-NORM","centre"
0.540674656547766,2.35918337721727,0,0,0,3,"Ellipses-NORM","centre"
0.805747923525695,89765.756321354,1,0,1,1,"Ellipses-NORM","centre"
0.89615022088256,0.0955237935829765,1,0,1,1,"Ellipses-NORM","centre"
0.695518534828472,0.210932472355847,1,1,1,0,"Ellipses-NORM","centre"
0.662920977735376,89921.1358980794,2,0,0,1,"Ellipses-NORM","centre"
0.705691390620771,0.207313512540877,1,1,1,0,"Ellipses-NORM","centre"
0.820037410575323,0.120946920814712,0,0,3,0,"Ellipses-NORM","centre"
0.777032236158024,0.148741005020801,0,0,3,0,"Ellipses-NORM","centre"
0.805764222790332,0.233690323174585,1,0,2,0,"Ellipses-NORM","centre"
0.486993052789608,0.387045248635087,1,1,1,0,"Ellipses-NORM","centre"
0.655979573228706,0.439107391016865,0,2,1,0,"Ellipses-NORM","centre"
0.360203784219097,0.770079357131147,1,1,1,0,"Ellipses-NORM","centre"
0.695218913132592,0.706875451373865,0,1,2,0,"Ellipses-NORM","centre"
0.591131377470048,0.965906876304102,2,1,0,0,"Ellipses-NORM","centre"
0.496393432671697,1.52383297172195,0,3,0,0,"Ellipses-NORM","centre"
0.500160448155255,109.248935121906,1,1,1,0,"Ellipses-NORM","centre"
0.611681820682862,0.887190299652303,0,1,0,2,"Ellipses-NORM","centre"
0.919359155294731,0.0115743170742099,1,0,2,0,"Ellipses-NORM","centre"
0.835263059016165,91313.5087057813,2,0,1,0,"Ellipses-NORM","centre"
0.488960747723586,1.56362523797494,0,1,1,1,"Ellipses-NORM","centre"
0.927523167925856,0.0417482246848928,2,0,0,1,"Ellipses-NORM","centre"
0.793724843584049,0.236107793927535,2,1,0,0,"Ellipses-NORM","centre"
0.3990545496514,0.824227328890851,2,1,0,0,"Ellipses-NORM","centre"
0.841283641372638,0.120758953683018,2,0,1,0,"Ellipses-NORM","centre"
0.800177208115531,0.17429424438541,1,1,1,0,"Ellipses-NORM","centre"
0.938755353892383,0.00480084657073875,1,1,1,0,"Ellipses-NORM","centre"
0.76873752493518,0.20447440282195,2,0,0,1,"Ellipses-NORM","centre"
0.745034395365455,0.752170976887677,1,0,1,1,"Ellipses-NORM","centre"
0.831724777792703,0.108110122897995,1,0,0,2,"Ellipses-NORM","centre"
0.705742853620611,70.6658234614215,1,0,0,2,"Ellipses-NORM","centre"
0.836092075392293,0.112624115048647,1,0,1,1,"Ellipses-NORM","centre"
0.901494078497702,0.0629876037696698,3,0,0,0,"Ellipses-NORM","centre"
0.559647054126083,1.48177518947338,1,1,1,0,"Ellipses-NORM","centre"
0.863306152207784,0.0621597876623279,2,0,0,1,"Ellipses-NORM","centre"
0.801333018171359,0.204157970011175,2,0,0,1,"Ellipses-NORM","centre"
0.743842580607641,0.276279130157492,1,0,1,1,"Ellipses-NORM","centre"
0.837100753315247,0.0799185897369629,2,0,0,1,"Ellipses-NORM","centre"
0.722335896210846,0.432060036304681,1,0,1,1,"Ellipses-NORM","centre"
0.438715603986755,0.404461242705425,1,1,1,0,"Ellipses-NORM","centre"
0.687744887931964,0.323442020458185,1,1,0,1,"Ellipses-NORM","centre"
0.847146052147634,115.467731737268,2,0,1,0,"Ellipses-NORM","centre"
0.392698424063089,87516.4571270449,1,1,0,1,"Ellipses-NORM","centre"
0.791151053345822,0.180208844861589,2,0,1,0,"Ellipses-NORM","centre"
0.47408342560002,0.564885693528513,0,2,1,0,"Ellipses-NORM","centre"
0.692589833199218,0.446639955077715,1,0,2,0,"Ellipses-NORM","centre"
0.474430279971142,0.534597671249127,1,0,1,1,"Ellipses-NORM","centre"
0.725679672771189,0.362904811635563,1,0,1,1,"Ellipses-NORM","centre"
0.721478373427915,0.739925741490403,1,0,1,1,"Ellipses-NORM","centre"
0.511376981090726,0.376482955729844,1,1,1,0,"Ellipses-NORM","centre"
0.967072402671334,109.767825764055,3,0,0,0,"Ellipses-NORM","centre"
0.371468497424125,1.22313686715652,1,1,1,0,"Ellipses-NORM","centre"
0.922956720018193,0.0251787481423152,3,0,0,0,"Ellipses-NORM","centre"
0.485763109343189,0.784194758435728,1,2,0,0,"Ellipses-NORM","centre"
0.609300192150945,0.327567621392524,1,2,0,0,"Ellipses-NORM","centre"
0.627360089305711,0.648170542403291,1,1,1,0,"Ellipses-NORM","centre"
0.776214436863767,111.912113187432,1,1,0,1,"Ellipses-NORM","centre"
0.55215145510083,0.432180375755251,2,1,0,0,"Ellipses-NORM","centre"
0.844911656513217,0.176107656376187,2,0,0,1,"Ellipses-NORM","centre"
0.831947848284655,0.379202950147719,3,0,0,0,"Ellipses-NORM","centre"
0.902412759177632,0.078587401321911,1,1,0,1,"Ellipses-NORM","centre"
0.468112829224693,1.29227981729305,1,1,0,1,"Ellipses-NORM","centre"
0.843483979946403,0.0835516114420386,0,1,0,2,"Ellipses-NORM","centre"
0.750905419480265,0.155444801543782,0,0,2,1,"Ellipses-NORM","centre"
0.904750629026534,111.171927421205,2,0,1,0,"Ellipses-NORM","centre"
0.791362640339693,0.0905991295349686,0,1,1,1,"Ellipses-NORM","centre"
0.39544479355584,1.95572476497112,0,1,0,2,"Ellipses-NORM","centre"
0.727293860616927,0.10597823463384,2,1,0,0,"Ellipses-NORM","centre"
0.497307978796962,0.703918390877216,2,1,0,0,"Ellipses-NORM","centre"
0.963741228768064,89699.9216190845,3,0,0,0,"Ellipses-NORM","centre"
0.940245711177022,0.0299630611904176,2,0,1,0,"Ellipses-NORM","centre"
0.70731364326102,109.192973534249,2,1,0,0,"Ellipses-NORM","centre"
0.601642772340218,1.19176038966227,1,0,1,1,"Ellipses-NORM","centre"
0.788222706720864,0.0463367951520995,2,0,0,1,"Ellipses-NORM","centre"
0.528252424037125,1.13729542719208,0,0,0,3,"Ellipses-NORM","centre"
0.966582495300682,0.0198280593993308,3,0,0,0,"Ellipses-NORM","centre"
0.458426101685564,3.24720510714741,0,0,2,1,"Ellipses-NORM","centre"
0.616218586129048,0.229500855053864,1,1,0,1,"Ellipses-NORM","centre"
0.441713959566976,0.63344103662275,2,1,0,0,"Ellipses-NORM","centre"
0.431783070541654,1.81448066464815,0,1,1,1,"Ellipses-NORM","centre"
0.444685099738487,0.67706490762497,1,1,0,1,"Ellipses-NORM","centre"
0.384640011431516,1.26031657913373,2,1,0,0,"Ellipses-NORM","centre"
0.75968496226121,0.321645296042488,1,0,2,0,"Ellipses-NORM","centre"
0.650489527091925,0.227493189247118,2,0,0,1,"Ellipses-NORM","centre"
0.417052494155651,1.20460084400303,0,1,2,0,"Ellipses-NORM","centre"
0.780102058408285,0.315253049019976,2,0,1,0,"Ellipses-NORM","centre"
0.625599747436325,1454.55188178597,1,2,0,0,"Ellipses-NORM","centre"
0.926121026032976,0.06996755582747,1,0,0,2,"Ellipses-NORM","centre"
0.720787672634681,0.387835273100713,0,1,1,1,"Ellipses-NORM","centre"
0.675095666480824,0.728802628666851,0,1,2,0,"Ellipses-NORM","centre"
0.695928400261785,1.28702570552839,0,1,1,1,"Ellipses-NORM","centre"
0.802592786113532,106.701188257079,2,0,1,0,"Ellipses-NORM","centre"
0.425259872090284,1.19165160520015,0,1,0,2,"Ellipses-NORM","centre"
0.966788612168328,91966.0689890377,3,0,0,0,"Ellipses-NORM","centre"
0.399636645295086,0.702012293743256,1,1,1,0,"Ellipses-NORM","centre"
0.391954895902779,0.772838990395321,2,1,0,0,"Ellipses-NORM","centre"
0.705132939552817,0.37434259159078,1,0,0,2,"Ellipses-NORM","centre"
0.557686033610476,92066.010418199,1,1,0,1,"Ellipses-NORM","centre"
0.662859372510342,0.286910915269956,2,1,0,0,"Ellipses-NORM","centre"
0.689678914076398,0.260643076290167,0,1,1,1,"Ellipses-NORM","centre"
0.617775522500492,1.05285775276064,1,0,1,1,"Ellipses-NORM","centre"
0.926765417999834,0.0461420504840359,2,0,0,1,"Ellipses-NORM","centre"
0.462852173524888,0.567100750164324,1,2,0,0,"Ellipses-NORM","centre"
0.658356843271616,0.35269279858482,0,2,1,0,"Ellipses-NORM","centre"
0.348595645221612,1.29753257063768,1,1,0,1,"Ellipses-NORM","centre"
0.578203614365701,0.327976281673226,1,1,0,1,"Ellipses-NORM","centre"
0.927319004287752,0.0135708893863392,1,0,2,0,"Ellipses-NORM","centre"
0.618796291348778,0.639176113826046,1,1,0,1,"Ellipses-NORM","centre"
0.720968256590896,0.149752526006214,1,1,1,0,"Ellipses-NORM","centre"
0.731593364284099,0.766930937573526,2,0,1,0,"Ellipses-NORM","centre"
0.803049271100446,0.152377924219078,1,1,1,0,"Ellipses-NORM","centre"
0.794566588586905,0.288700421367452,2,0,1,0,"Ellipses-NORM","centre"
0.446229087534834,1.82941701295097,1,1,1,0,"Ellipses-NORM","centre"
0.95430114957665,0.0114724758185412,2,0,0,1,"Ellipses-NORM","centre"
0.490366229373645,1.88883820208701,0,1,1,1,"Ellipses-NORM","centre"
0.595415581430096,1.1589057862026,0,0,1,2,"Ellipses-NORM","centre"
0.680261865269037,0.156035262083796,2,1,0,0,"Ellipses-NORM","centre"
0.719048872760012,0.121697732274705,0,1,1,1,"Ellipses-NORM","centre"
0.519390207825619,2.56592036267714,1,0,0,2,"Ellipses-NORM","centre"
0.51343187012152,0.935617898506904,0,3,0,0,"Ellipses-NORM","centre"
0.700444079537706,114.280057191505,1,0,1,1,"Ellipses-NORM","centre"
0.853330057400576,0.157792825249608,1,0,2,0,"Ellipses-NORM","centre"
0.770048650084393,0.40869065300619,1,1,1,0,"Ellipses-NORM","centre"
0.862023135388506,0.0559356326262866,1,1,1,0,"Ellipses-NORM","centre"
0.517737397346364,0.267092204500335,1,1,1,0,"Ellipses-NORM","centre"
0.755810711703732,0.249122803291596,2,0,0,1,"Ellipses-NORM","centre"
0.799259740893713,0.127774623613095,0,0,2,1,"Ellipses-NORM","centre"
0.723576426236655,0.223976509153974,0,2,1,0,"Ellipses-NORM","centre"
0.459730793427052,0.542266658460493,2,1,0,0,"Ellipses-NORM","centre"
0.567337213527987,1.10911427019487,2,1,0,0,"Ellipses-NORM","centre"
0.446510030316617,0.64239240261306,1,2,0,0,"Ellipses-NORM","centre"
0.891771842481579,0.00799174979144054,2,1,0,0,"Ellipses-NORM","centre"
0.558909845043469,0.562881248546924,0,1,1,1,"Ellipses-NORM","centre"
0.608691078340804,0.15888792552499,1,1,0,1,"Ellipses-NORM","centre"
0.583993884759146,0.351823905195369,0,0,1,2,"Ellipses-NORM","centre"
0.974782532535099,1277.39920516638,3,0,0,0,"Ellipses-NORM","centre"
0.973123822658219,109.701432833382,3,0,0,0,"Ellipses-NORM","centre"
0.893708699900673,115.752624934348,1,1,0,1,"Ellipses-NORM","centre"
0.73088672979377,0.215772594206532,2,1,0,0,"Ellipses-NORM","centre"
0.749105777261172,0.11713961365371,0,0,2,1,"Ellipses-NORM","centre"
0.940014742623697,0.000362450378509433,1,0,1,1,"Ellipses-NORM","centre"
0.5651828055481,1.23925315490777,0,2,0,1,"Ellipses-NORM","centre"
0.601121104939762,0.543882171780777,1,0,1,1,"Ellipses-NORM","centre"
0.893051403697414,0.0570159089138143,1,0,1,1,"Ellipses-NORM","centre"
0.435538197723878,1.72342992448808,1,1,0,1,"Ellipses-NORM","centre"
0.955464813720061,0.0196575098253314,3,0,0,0,"Ellipses-NORM","centre"
0.367545181404376,1.58286611032318,1,0,1,1,"Ellipses-NORM","centre"
0.769019365997292,0.281931898189936,1,0,0,2,"Ellipses-NORM","centre"
0.49532146082982,0.943949997674487,2,0,0,1,"Ellipses-NORM","centre"
0.501617389694987,0.561891940179802,0,2,1,0,"Ellipses-NORM","centre"
0.946782977877686,89453.486433045,3,0,0,0,"Ellipses-NORM","centre"
0.594764869326631,0.567809361537382,0,1,1,1,"Ellipses-NORM","centre"
0.487268861540471,1.93847585989958,1,1,0,1,"Ellipses-NORM","centre"
0.672129602292633,0.461534605379484,0,1,2,0,"Ellipses-NORM","centre"
